level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
3	11553855	11553861	#1f00ff	1.0	Fill	10003					650048
3	11556643	11556651	#1f00ff	1.0	Fill	10010					448251
3	11557597	11557602	#1f00ff	1.0	Fill	12915					96694
3	11559392	11559398	#1f00ff	1.0	Fill	10017					448252
3	11561333	11561341	#1f00ff	1.0	Fill	12922					96695
3	11562188	11562194	#1f00ff	1.0	Fill	10024					448253
3	11564938	11564944	#1f00ff	1.0	Fill	10031					448254
3	11565133	11565138	#1f00ff	1.0	Fill	12929					96696
3	11567692	11567698	#1f00ff	1.0	Fill	10038					448255
3	11568874	11568879	#1f00ff	1.0	Fill	12936					96697
3	11570442	11570451	#1f00ff	1.0	Fill	10045					448256
3	11572549	11572555	#1f00ff	1.0	Fill	12943					96698
3	11573220	11573225	#1f00ff	1.0	Fill	10052					448257
3	11576318	11576323	#1f00ff	1.0	Fill	12950					96699
3	11577251	11577256	#1f00ff	1.0	Fill	10059					448258
3	11579947	11579952	#1f00ff	1.0	Fill	10066					448259
3	11580120	11580133	#1f00ff	1.0	Fill	12957					96700
3	11582697	11582703	#1f00ff	1.0	Fill	10073					448260
3	11583785	11583790	#1f00ff	1.0	Fill	12964					96701
3	11585457	11585463	#1f00ff	1.0	Fill	10080					448261
3	11588190	11588199	#1f00ff	1.0	Fill	10087					448262
3	11588531	11588537	#1f00ff	1.0	Fill	12971					96702
3	11590930	11590935	#1f00ff	1.0	Fill	10094					448263
3	11593473	11593479	#1f00ff	1.0	Fill	12978					96703
3	11593652	11593658	#1f00ff	1.0	Fill	10101					448264
3	11596413	11596419	#1f00ff	1.0	Fill	10108					448265
3	11598780	11598786	#1f00ff	1.0	Fill	12985					138369
3	11599165	11599174	#1f00ff	1.0	Fill	10115					448266
3	11601032	11601038	#1f00ff	1.0	Fill	12992					192073
3	11603047	11603053	#1f00ff	1.0	Fill	10122					448267
3	11603067	11603076	#1f00ff	1.0	Fill	12999					192074
3	11605208	11605214	#1f00ff	1.0	Fill	13006					96704
3	11605806	11605814	#1f00ff	1.0	Fill	10129					448268
3	11607065	11607071	#1f00ff	1.0	Fill	13013					138370
3	11609591	11609605	#1f00ff	1.0	Fill	10136					448269
3	11610252	11610258	#1f00ff	1.0	Fill	13020					138371
3	11612752	11612764	#1f00ff	1.0	Fill	10143					448270
3	11613394	11613403	#1f00ff	1.0	Fill	13027					270700
3	11615789	11615808	#1f00ff	1.0	Fill	10150					448271
3	11618897	11618908	#1f00ff	1.0	Fill	10157					448272
3	11620405	11620413	#1f00ff	1.0	Fill	13034					96705
3	11621906	11621915	#1f00ff	1.0	Fill	10164					448273
3	11624090	11624096	#1f00ff	1.0	Fill	13041					155976
3	11624767	11624778	#1f00ff	1.0	Fill	10171					448274
3	11626967	11626973	#1f00ff	1.0	Fill	13048					353364
3	11627625	11627631	#1f00ff	1.0	Fill	10178					448275
3	11629884	11629890	#1f00ff	1.0	Fill	13055					353365
3	11631748	11631760	#1f00ff	1.0	Fill	10185					448276
3	11632978	11632987	#1f00ff	1.0	Fill	13062					96706
3	11634872	11634882	#1f00ff	1.0	Fill	10192					448277
3	11636398	11636403	#1f00ff	1.0	Fill	13069					96707
3	11637787	11637798	#1f00ff	1.0	Fill	10199					448278
3	11639595	11639600	#1f00ff	1.0	Fill	13076					96708
3	11640600	11640607	#1f00ff	1.0	Fill	10206					448279
3	11642865	11642870	#1f00ff	1.0	Fill	13083					96709
3	11643551	11643560	#1f00ff	1.0	Fill	10213					448280
3	11646581	11646588	#1f00ff	1.0	Fill	10220					448281
3	11646723	11646728	#1f00ff	1.0	Fill	13090					96710
3	11649399	11649410	#1f00ff	1.0	Fill	10227					448282
3	11650206	11650212	#1f00ff	1.0	Fill	13097					96711
3	11652160	11652167	#1f00ff	1.0	Fill	10234					448283
3	11653652	11653660	#1f00ff	1.0	Fill	13104					96712
3	11654917	11654925	#1f00ff	1.0	Fill	10241					448284
3	11659230	11659244	#1f00ff	1.0	Fill	10248					448285
3	11662918	11662932	#1f00ff	1.0	Fill	10255					448286
3	11665801	11665810	#1f00ff	1.0	Fill	10262					448287
3	11666246	11666255	#1f00ff	1.0	Fill	13111					96713
3	11668593	11668599	#1f00ff	1.0	Fill	10269					448288
3	11670500	11670511	#1f00ff	1.0	Fill	13118					96714
3	11671472	11671478	#1f00ff	1.0	Fill	10276					448289
3	11674233	11674239	#1f00ff	1.0	Fill	10283					448290
3	11677040	11677049	#1f00ff	1.0	Fill	10290					448291
3	11679929	11679938	#1f00ff	1.0	Fill	10297					448292
3	11681152	11681158	#1f00ff	1.0	Fill	13125					96715
3	11682712	11682721	#1f00ff	1.0	Fill	10304					448293
3	11685087	11685093	#1f00ff	1.0	Fill	13132					96716
3	11686552	11686562	#1f00ff	1.0	Fill	10311					448294
3	11688948	11688954	#1f00ff	1.0	Fill	13139					96717
3	11689618	11689626	#1f00ff	1.0	Fill	10318					448295
3	11692505	11692515	#1f00ff	1.0	Fill	10325					448296
3	11693559	11693566	#1f00ff	1.0	Fill	13146					96718
3	11695330	11695336	#1f00ff	1.0	Fill	10332					448297
3	11697802	11697808	#1f00ff	1.0	Fill	13153					96719
3	11698062	11698068	#1f00ff	1.0	Fill	10339					448298
3	11700847	11700853	#1f00ff	1.0	Fill	10346					448299
3	11701566	11701571	#1f00ff	1.0	Fill	13160					96720
3	11703630	11703636	#1f00ff	1.0	Fill	10353					448300
3	11705615	11705620	#1f00ff	1.0	Fill	13167					96721
3	11706422	11706431	#1f00ff	1.0	Fill	10360					448301
3	11709042	11709051	#1f00ff	1.0	Fill	13174					96722
3	11709199	11709206	#1f00ff	1.0	Fill	10367					448302
3	11712593	11712599	#1f00ff	1.0	Fill	13181					155977
3	11713113	11713123	#1f00ff	1.0	Fill	10374					448303
3	11716212	11716218	#1f00ff	1.0	Fill	10381					448304
3	11716234	11716240	#1f00ff	1.0	Fill	13188					96723
3	11718986	11718995	#1f00ff	1.0	Fill	10388					448305
3	11720046	11720052	#1f00ff	1.0	Fill	13195					96724
3	11721762	11721768	#1f00ff	1.0	Fill	10395					448306
3	11724523	11724531	#1f00ff	1.0	Fill	10402					448307
3	11724869	11724875	#1f00ff	1.0	Fill	13202					96725
3	11727318	11727326	#1f00ff	1.0	Fill	10409					448308
3	11728447	11728453	#1f00ff	1.0	Fill	13209					96726
3	11730097	11730103	#1f00ff	1.0	Fill	10416					448309
3	11732859	11732869	#1f00ff	1.0	Fill	10423					448310
3	11732932	11732942	#1f00ff	1.0	Fill	13216					96727
3	11735861	11735873	#1f00ff	1.0	Fill	10430					448311
3	11736776	11736781	#1f00ff	1.0	Fill	13223					96728
3	11740093	11740106	#1f00ff	1.0	Fill	10437					448312
3	11740724	11740732	#1f00ff	1.0	Fill	13230					96729
3	11744005	11744016	#1f00ff	1.0	Fill	10444					448313
3	11744473	11744479	#1f00ff	1.0	Fill	13237					96730
3	11746844	11746851	#1f00ff	1.0	Fill	10451					448314
3	11747950	11747956	#1f00ff	1.0	Fill	13244					96731
3	11749750	11749756	#1f00ff	1.0	Fill	10458					448315
3	11751386	11751392	#1f00ff	1.0	Fill	13251					96732
3	11752565	11752570	#1f00ff	1.0	Fill	10465					448316
3	11755316	11755322	#1f00ff	1.0	Fill	10472					448317
3	11756184	11756190	#1f00ff	1.0	Fill	13258					96734
3	11758065	11758075	#1f00ff	1.0	Fill	10479					448318
3	11759678	11759701	#1f00ff	1.0	Fill	13265					138372
3	11760902	11760913	#1f00ff	1.0	Fill	10486					448319
3	11763106	11763112	#1f00ff	1.0	Fill	13272					96735
3	11763710	11763715	#1f00ff	1.0	Fill	10493					448320
3	11766506	11766512	#1f00ff	1.0	Fill	13279					96736
3	11766519	11766528	#1f00ff	1.0	Fill	10500					448321
3	11769929	11769935	#1f00ff	1.0	Fill	13286					96737
3	11770740	11770750	#1f00ff	1.0	Fill	10507					448322
3	11773178	11773187	#1f00ff	1.0	Fill	13293					96738
3	11773550	11773559	#1f00ff	1.0	Fill	10514					448323
3	11776434	11776444	#1f00ff	1.0	Fill	10521					448324
3	11776460	11776466	#1f00ff	1.0	Fill	13300					96739
3	11779285	11779292	#1f00ff	1.0	Fill	10528					448325
3	11779908	11779913	#1f00ff	1.0	Fill	13307					96740
3	11782070	11782083	#1f00ff	1.0	Fill	10535					448326
3	11783807	11783814	#1f00ff	1.0	Fill	13314					333954
3	11784926	11784944	#1f00ff	1.0	Fill	10542					448327
3	11786290	11786303	#1f00ff	1.0	Fill	13321					192075
3	11787800	11787806	#1f00ff	1.0	Fill	10549					448328
3	11788700	11788716	#1f00ff	1.0	Fill	13328					192076
3	11790622	11790629	#1f00ff	1.0	Fill	10556					448329
3	11793546	11793558	#1f00ff	1.0	Fill	10563					448330
3	11797553	11797559	#1f00ff	1.0	Fill	10570					448331
3	11800376	11800383	#1f00ff	1.0	Fill	10577					448332
3	11800608	11800625	#1f00ff	1.0	Fill	13335					270701
3	11803272	11803281	#1f00ff	1.0	Fill	10584					448333
3	11805453	11805468	#1f00ff	1.0	Fill	13342					270702
3	11806100	11806106	#1f00ff	1.0	Fill	10591					448334
3	11808103	11808109	#1f00ff	1.0	Fill	13349					270703
3	11808916	11808924	#1f00ff	1.0	Fill	10598					448335
3	11811312	11811318	#1f00ff	1.0	Fill	13356					270704
3	11811748	11811753	#1f00ff	1.0	Fill	10605					448336
3	11814513	11814520	#1f00ff	1.0	Fill	10612					448337
3	11814605	11814613	#1f00ff	1.0	Fill	13363					270705
3	11817386	11817395	#1f00ff	1.0	Fill	10619					448338
3	11819263	11819273	#1f00ff	1.0	Fill	13370					192077
3	11820221	11820227	#1f00ff	1.0	Fill	10626					448339
3	11823304	11823317	#1f00ff	1.0	Fill	13377					270706
3	11824192	11824203	#1f00ff	1.0	Fill	10633					448340
3	11826589	11826596	#1f00ff	1.0	Fill	13384					270707
3	11827191	11827202	#1f00ff	1.0	Fill	10640					448341
3	11829784	11829794	#1f00ff	1.0	Fill	13391					270708
3	11829977	11829984	#1f00ff	1.0	Fill	10647					448342
3	11832938	11832950	#1f00ff	1.0	Fill	10654					448343
3	11833203	11833211	#1f00ff	1.0	Fill	13398					270709
3	11836117	11836124	#1f00ff	1.0	Fill	10661					448344
3	11836425	11836437	#1f00ff	1.0	Fill	13405					270710
3	11838925	11838931	#1f00ff	1.0	Fill	10668					448345
3	11839766	11839774	#1f00ff	1.0	Fill	13412					270711
3	11841654	11841664	#1f00ff	1.0	Fill	10675					448346
3	11843388	11843394	#1f00ff	1.0	Fill	13419					270712
3	11844475	11844484	#1f00ff	1.0	Fill	10682					448347
3	11847336	11847344	#1f00ff	1.0	Fill	10689					448348
3	11848026	11848037	#1f00ff	1.0	Fill	13426					192078
3	11851179	11851196	#1f00ff	1.0	Fill	13433					270713
3	11851280	11851289	#1f00ff	1.0	Fill	10696					448349
3	11854320	11854333	#1f00ff	1.0	Fill	10703					448350
3	11854466	11854476	#1f00ff	1.0	Fill	13440					270714
3	11857177	11857183	#1f00ff	1.0	Fill	10710					448351
3	11859023	11859036	#1f00ff	1.0	Fill	13447					14201
3	11859975	11859981	#1f00ff	1.0	Fill	10717					448352
3	11861100	11861117	#1f00ff	1.0	Fill	13454					14202
3	11862775	11862784	#1f00ff	1.0	Fill	10724					448353
3	11865022	11865031	#1f00ff	1.0	Fill	13461					270715
3	11865644	11865651	#1f00ff	1.0	Fill	10731					448354
3	11868507	11868514	#1f00ff	1.0	Fill	10738					448355
3	11868747	11868754	#1f00ff	1.0	Fill	13468					14204
3	11871254	11871264	#1f00ff	1.0	Fill	10745					448356
3	11873980	11873986	#1f00ff	1.0	Fill	13475					333955
3	11874116	11874126	#1f00ff	1.0	Fill	10752					448357
3	11878007	11878018	#1f00ff	1.0	Fill	10759					448358
3	11878207	11878217	#1f00ff	1.0	Fill	13482					14205
3	11881087	11881096	#1f00ff	1.0	Fill	10766					448359
3	11883192	11883202	#1f00ff	1.0	Fill	13489					270716
3	11884050	11884059	#1f00ff	1.0	Fill	10773					448360
3	11886856	11886862	#1f00ff	1.0	Fill	10780					448361
3	11887202	11887210	#1f00ff	1.0	Fill	13496					192079
3	11889647	11889653	#1f00ff	1.0	Fill	10787					448362
3	11891253	11891261	#1f00ff	1.0	Fill	13503					138373
3	11892464	11892474	#1f00ff	1.0	Fill	10794					448363
3	11895353	11895365	#1f00ff	1.0	Fill	10801					448364
3	11895692	11895704	#1f00ff	1.0	Fill	13510					155978
3	11898173	11898179	#1f00ff	1.0	Fill	10808					448365
3	11899859	11899865	#1f00ff	1.0	Fill	13517					14207
3	11901000	11901006	#1f00ff	1.0	Fill	10815					448366
3	11903679	11903685	#1f00ff	1.0	Fill	13524					353366
3	11904980	11904991	#1f00ff	1.0	Fill	10822					448367
3	11908097	11908105	#1f00ff	1.0	Fill	10829					448368
3	11909353	11909360	#1f00ff	1.0	Fill	13531					138374
3	11911166	11911182	#1f00ff	1.0	Fill	10836					448369
3	11913520	11913526	#1f00ff	1.0	Fill	13538					155980
3	11914105	11914112	#1f00ff	1.0	Fill	10843					448370
3	11916906	11916914	#1f00ff	1.0	Fill	10850					448371
3	11918823	11918832	#1f00ff	1.0	Fill	13545					353367
3	11919872	11919882	#1f00ff	1.0	Fill	10857					448372
3	11922807	11922818	#1f00ff	1.0	Fill	10864					448373
3	11925908	11925918	#1f00ff	1.0	Fill	10871					448374
3	11929361	11929376	#1f00ff	1.0	Fill	10878					650049
3	11930316	11930324	#1f00ff	1.0	Fill	13552					353368
3	11934252	11934264	#1f00ff	1.0	Fill	10885					448375
3	11939208	11939220	#1f00ff	1.0	Fill	10892					650050
3	11941996	11942006	#1f00ff	1.0	Fill	13559					138375
3	11942170	11942177	#1f00ff	1.0	Fill	10899					448376
3	11945082	11945092	#1f00ff	1.0	Fill	10906					448377
3	11948101	11948109	#1f00ff	1.0	Fill	10913					448378
3	11949896	11949906	#1f00ff	1.0	Fill	13566					138376
3	11950984	11950994	#1f00ff	1.0	Fill	10920					448379
3	11953922	11953934	#1f00ff	1.0	Fill	10927					448380
3	11954101	11954111	#1f00ff	1.0	Fill	13573					96741
3	11956917	11956925	#1f00ff	1.0	Fill	10934					448381
3	11959877	11959884	#1f00ff	1.0	Fill	10941					448382
3	11962886	11962896	#1f00ff	1.0	Fill	10948					448383
3	11963038	11963044	#1f00ff	1.0	Fill	13580					96742
3	11965434	11965442	#1f00ff	1.0	Fill	13587					96743
3	11967100	11967119	#1f00ff	1.0	Fill	10955					448384
3	11968384	11968390	#1f00ff	1.0	Fill	13594					138377
3	11969945	11969951	#1f00ff	1.0	Fill	10962					448385
3	11970583	11970590	#1f00ff	1.0	Fill	13601					155981
3	11972859	11972869	#1f00ff	1.0	Fill	10969					448386
3	11972949	11972955	#1f00ff	1.0	Fill	13608					138379
3	11975284	11975290	#1f00ff	1.0	Fill	13615					96744
3	11975819	11975828	#1f00ff	1.0	Fill	10976					448387
3	11977688	11977696	#1f00ff	1.0	Fill	13622					14208
3	11978671	11978681	#1f00ff	1.0	Fill	10983					448388
3	11981504	11981513	#1f00ff	1.0	Fill	10990					448389
3	11981665	11981676	#1f00ff	1.0	Fill	13629					138380
3	11984544	11984560	#1f00ff	1.0	Fill	10997					448390
3	11986357	11986363	#1f00ff	1.0	Fill	13636					333956
3	11987953	11987967	#1f00ff	1.0	Fill	11004					448391
3	11990342	11990348	#1f00ff	1.0	Fill	13643					138381
3	11991737	11991752	#1f00ff	1.0	Fill	11011					448392
3	11995180	11995186	#1f00ff	1.0	Fill	13650					138383
3	11997175	11997190	#1f00ff	1.0	Fill	11018					448393
3	12000714	12000720	#1f00ff	1.0	Fill	13657					96745
3	12000945	12000961	#1f00ff	1.0	Fill	11025					448394
3	12004534	12004558	#1f00ff	1.0	Fill	11032					448395
3	12005396	12005402	#1f00ff	1.0	Fill	13664					353369
3	12007610	12007620	#1f00ff	1.0	Fill	11039					448396
3	12010334	12010344	#1f00ff	1.0	Fill	13671					96746
3	12010861	12010874	#1f00ff	1.0	Fill	11046					448397
3	12014098	12014109	#1f00ff	1.0	Fill	11053					448398
3	12015165	12015171	#1f00ff	1.0	Fill	13678					138385
3	12017059	12017084	#1f00ff	1.0	Fill	11060					448399
3	12020062	12020071	#1f00ff	1.0	Fill	13685					138386
3	12020371	12020382	#1f00ff	1.0	Fill	11067					448400
3	12023452	12023460	#1f00ff	1.0	Fill	11074					448401
3	12023858	12023864	#1f00ff	1.0	Fill	13692					155983
3	12028120	12028132	#1f00ff	1.0	Fill	11081					448402
3	12029542	12029548	#1f00ff	1.0	Fill	13699					96747
3	12031554	12031562	#1f00ff	1.0	Fill	11088					448403
3	12032129	12032136	#1f00ff	1.0	Fill	13706					155985
3	12034919	12034936	#1f00ff	1.0	Fill	11095					448404
3	12038851	12038857	#1f00ff	1.0	Fill	13713					155987
3	12039049	12039067	#1f00ff	1.0	Fill	11102					448405
3	12043006	12043019	#1f00ff	1.0	Fill	11109					448406
3	12044834	12044840	#1f00ff	1.0	Fill	13720					155989
3	12046708	12046723	#1f00ff	1.0	Fill	11116					448407
3	12048688	12048697	#1f00ff	1.0	Fill	13727					155991
3	12050395	12050424	#1f00ff	1.0	Fill	11123					448408
3	12053779	12053790	#1f00ff	1.0	Fill	11130					448409
3	12053956	12053962	#1f00ff	1.0	Fill	13734					14209
3	12057407	12057420	#1f00ff	1.0	Fill	11137					448410
3	12058777	12058790	#1f00ff	1.0	Fill	13741					333957
3	12062570	12062585	#1f00ff	1.0	Fill	11144					448411
3	12062972	12062978	#1f00ff	1.0	Fill	13748					353370
3	12066641	12066649	#1f00ff	1.0	Fill	13755					333958
3	12066831	12066846	#1f00ff	1.0	Fill	11151					448412
3	12069462	12069470	#1f00ff	1.0	Fill	13762					14211
3	12070814	12070828	#1f00ff	1.0	Fill	11158					448413
3	12071781	12071788	#1f00ff	1.0	Fill	13769					14213
3	12074093	12074100	#1f00ff	1.0	Fill	13776					14214
3	12074661	12074679	#1f00ff	1.0	Fill	11165					448414
3	12076365	12076376	#1f00ff	1.0	Fill	13783					192080
3	12078062	12078072	#1f00ff	1.0	Fill	11172					448415
3	12081677	12081692	#1f00ff	1.0	Fill	11179					448416
3	12085652	12085667	#1f00ff	1.0	Fill	11186					448417
3	12085816	12085825	#1f00ff	1.0	Fill	13790					14215
3	12089006	12089013	#1f00ff	1.0	Fill	11193					448418
3	12092406	12092433	#1f00ff	1.0	Fill	11200					448419
3	12096977	12096992	#1f00ff	1.0	Fill	11207					448420
3	12099806	12099813	#1f00ff	1.0	Fill	13797					14216
3	12100987	12101005	#1f00ff	1.0	Fill	11214					448421
3	12102573	12102579	#1f00ff	1.0	Fill	13804					14218
3	12104608	12104622	#1f00ff	1.0	Fill	11221					448422
3	12105045	12105053	#1f00ff	1.0	Fill	13811					14219
3	12108672	12108685	#1f00ff	1.0	Fill	11228					448423
3	12109435	12109440	#1f00ff	1.0	Fill	13818					14221
3	12112132	12112145	#1f00ff	1.0	Fill	11235					448424
3	12114428	12114434	#1f00ff	1.0	Fill	13825					14222
3	12115380	12115402	#1f00ff	1.0	Fill	11242					448425
3	12118430	12118436	#1f00ff	1.0	Fill	13832					14223
3	12118600	12118614	#1f00ff	1.0	Fill	11249					448426
3	12121709	12121724	#1f00ff	1.0	Fill	11256					448427
3	12124285	12124290	#1f00ff	1.0	Fill	13839					14225
3	12124960	12124973	#1f00ff	1.0	Fill	11263					448428
3	12128868	12128874	#1f00ff	1.0	Fill	13846					14227
3	12129809	12129825	#1f00ff	1.0	Fill	11270					448429
3	12133414	12133422	#1f00ff	1.0	Fill	13853					14229
3	12133684	12133698	#1f00ff	1.0	Fill	11277					448430
3	12137117	12137130	#1f00ff	1.0	Fill	11284					448431
3	12137221	12137227	#1f00ff	1.0	Fill	13860					14231
3	12140327	12140340	#1f00ff	1.0	Fill	11291					448432
3	12142715	12142721	#1f00ff	1.0	Fill	13867					14233
3	12143479	12143493	#1f00ff	1.0	Fill	11298					448433
3	12146882	12146897	#1f00ff	1.0	Fill	11305					448434
3	12147775	12147780	#1f00ff	1.0	Fill	13874					14235
3	12150454	12150472	#1f00ff	1.0	Fill	11312					448435
3	12151538	12151543	#1f00ff	1.0	Fill	13881					14237
3	12154101	12154115	#1f00ff	1.0	Fill	11319					448436
3	12156800	12156806	#1f00ff	1.0	Fill	13888					14239
3	12157681	12157696	#1f00ff	1.0	Fill	11326					448437
3	12161740	12161748	#1f00ff	1.0	Fill	13895					14240
3	12162612	12162626	#1f00ff	1.0	Fill	11333					448438
3	12165856	12165861	#1f00ff	1.0	Fill	13902					14242
3	12166158	12166171	#1f00ff	1.0	Fill	11340					448439
3	12169559	12169572	#1f00ff	1.0	Fill	11347					448440
3	12169586	12169592	#1f00ff	1.0	Fill	13909					14244
3	12172775	12172784	#1f00ff	1.0	Fill	11354					448441
3	12174032	12174038	#1f00ff	1.0	Fill	13916					14246
3	12175689	12175696	#1f00ff	1.0	Fill	11361					448442
3	12178641	12178657	#1f00ff	1.0	Fill	11368					448443
3	12179643	12179650	#1f00ff	1.0	Fill	13923					270717
3	12181623	12181631	#1f00ff	1.0	Fill	11375					448444
3	12183827	12183833	#1f00ff	1.0	Fill	13930					14248
3	12184518	12184524	#1f00ff	1.0	Fill	11382					448445
3	12187358	12187366	#1f00ff	1.0	Fill	11389					448446
3	12189474	12189480	#1f00ff	1.0	Fill	13937					14249
3	12190265	12190277	#1f00ff	1.0	Fill	11396					448447
3	12193412	12193418	#1f00ff	1.0	Fill	13944					14251
3	12194605	12194617	#1f00ff	1.0	Fill	11403					448448
3	12197706	12197717	#1f00ff	1.0	Fill	11410					448449
3	12198234	12198241	#1f00ff	1.0	Fill	13951					270718
3	12200663	12200678	#1f00ff	1.0	Fill	13958					14252
3	12200934	12200947	#1f00ff	1.0	Fill	11417					448450
3	12203180	12203193	#1f00ff	1.0	Fill	13965					333959
3	12204068	12204087	#1f00ff	1.0	Fill	11424					448451
3	12205509	12205517	#1f00ff	1.0	Fill	13972					192081
3	12207159	12207170	#1f00ff	1.0	Fill	11431					448452
3	12207894	12207903	#1f00ff	1.0	Fill	13979					192082
3	12210390	12210400	#1f00ff	1.0	Fill	11438					448453
3	12210558	12210565	#1f00ff	1.0	Fill	13986					192083
3	12212831	12212841	#1f00ff	1.0	Fill	13993					192084
3	12213497	12213507	#1f00ff	1.0	Fill	11445					448454
3	12215058	12215063	#1f00ff	1.0	Fill	14000					192085
3	12216470	12216480	#1f00ff	1.0	Fill	11452					448455
3	12219493	12219504	#1f00ff	1.0	Fill	11459					448456
3	12223809	12223819	#1f00ff	1.0	Fill	11466					448457
3	12226811	12226821	#1f00ff	1.0	Fill	11473					448458
3	12229873	12229887	#1f00ff	1.0	Fill	11480					448459
3	12232913	12232920	#1f00ff	1.0	Fill	11487					448460
3	12235915	12235926	#1f00ff	1.0	Fill	11494					448461
3	12238977	12238986	#1f00ff	1.0	Fill	11501					448462
3	12240677	12240708	#1f00ff	1.0	Fill	14007					270719
3	12242167	12242180	#1f00ff	1.0	Fill	11508					448463
3	12245211	12245218	#1f00ff	1.0	Fill	11515					448464
3	12248199	12248222	#1f00ff	1.0	Fill	11522					448465
3	12252227	12252254	#1f00ff	1.0	Fill	14014					270720
3	12252505	12252518	#1f00ff	1.0	Fill	11529					448466
3	12255910	12255927	#1f00ff	1.0	Fill	11536					448467
3	12257558	12257567	#1f00ff	1.0	Fill	14021					270721
3	12259407	12259423	#1f00ff	1.0	Fill	11543					448468
3	12260570	12260582	#1f00ff	1.0	Fill	14028					192086
3	12262914	12262923	#1f00ff	1.0	Fill	11550					448469
3	12263938	12263945	#1f00ff	1.0	Fill	14035					192087
3	12266073	12266098	#1f00ff	1.0	Fill	11557					448470
3	12269214	12269225	#1f00ff	1.0	Fill	11564					448471
3	12270520	12270533	#1f00ff	1.0	Fill	14042					192089
3	12272360	12272373	#1f00ff	1.0	Fill	11571					448472
3	12276066	12276088	#1f00ff	1.0	Fill	11578					448473
3	12277369	12277381	#1f00ff	1.0	Fill	14049					192090
3	12279452	12279465	#1f00ff	1.0	Fill	11585					448474
3	12282339	12282352	#1f00ff	1.0	Fill	14056					192091
3	12283444	12283450	#1f00ff	1.0	Fill	11592					448475
3	12285948	12285959	#1f00ff	1.0	Fill	14063					192092
3	12286407	12286416	#1f00ff	1.0	Fill	11599					448476
3	12289411	12289429	#1f00ff	1.0	Fill	11606					448477
3	12292352	12292360	#1f00ff	1.0	Fill	11613					448478
3	12292532	12292542	#1f00ff	1.0	Fill	14070					192093
3	12295452	12295463	#1f00ff	1.0	Fill	11620					448479
3	12297501	12297517	#1f00ff	1.0	Fill	14077					192095
3	12298438	12298445	#1f00ff	1.0	Fill	11627					448480
3	12301323	12301336	#1f00ff	1.0	Fill	11634					448481
3	12302610	12302622	#1f00ff	1.0	Fill	14084					192096
3	12304332	12304342	#1f00ff	1.0	Fill	11641					448482
3	12307262	12307269	#1f00ff	1.0	Fill	11648					448483
3	12308233	12308244	#1f00ff	1.0	Fill	14091					192097
3	12311448	12311465	#1f00ff	1.0	Fill	11655					448484
3	12314318	12314331	#1f00ff	1.0	Fill	14098					192098
3	12314639	12314648	#1f00ff	1.0	Fill	11662					448485
3	12317613	12317625	#1f00ff	1.0	Fill	11669					448486
3	12319930	12319941	#1f00ff	1.0	Fill	14105					192099
3	12321190	12321205	#1f00ff	1.0	Fill	11676					448487
3	12324489	12324502	#1f00ff	1.0	Fill	14112					192100
3	12324830	12324843	#1f00ff	1.0	Fill	11683					448488
3	12328637	12328653	#1f00ff	1.0	Fill	11690					448489
3	12330257	12330268	#1f00ff	1.0	Fill	14119					192101
3	12332096	12332111	#1f00ff	1.0	Fill	11697					448490
3	12335440	12335453	#1f00ff	1.0	Fill	11704					448491
3	12338852	12338864	#1f00ff	1.0	Fill	11711					448492
3	12341432	12341449	#1f00ff	1.0	Fill	14126					192102
3	12342922	12342934	#1f00ff	1.0	Fill	11718					448493
3	12343593	12343599	#1f00ff	1.0	Fill	14133					192103
3	12345808	12345815	#1f00ff	1.0	Fill	14140					192104
3	12346413	12346427	#1f00ff	1.0	Fill	11725					448494
3	12348878	12348887	#1f00ff	1.0	Fill	14147					192105
3	12349576	12349588	#1f00ff	1.0	Fill	11732					448495
3	12352366	12352372	#1f00ff	1.0	Fill	14154					192106
3	12352703	12352714	#1f00ff	1.0	Fill	11739					448496
3	12355794	12355804	#1f00ff	1.0	Fill	11746					448497
3	12358515	12358527	#1f00ff	1.0	Fill	14161					192108
3	12358824	12358832	#1f00ff	1.0	Fill	11753					448498
3	12362028	12362043	#1f00ff	1.0	Fill	11760					448499
3	12364009	12364021	#1f00ff	1.0	Fill	14168					192109
3	12365938	12365957	#1f00ff	1.0	Fill	11767					448500
3	12368916	12368926	#1f00ff	1.0	Fill	14175					192110
3	12371250	12371270	#1f00ff	1.0	Fill	11774					650051
3	12373800	12373811	#1f00ff	1.0	Fill	14182					192111
3	12378369	12378392	#1f00ff	1.0	Fill	11781					448501
3	12378580	12378586	#1f00ff	1.0	Fill	14189					192112
3	12383740	12383757	#1f00ff	1.0	Fill	14196					192113
3	12385807	12385834	#1f00ff	1.0	Fill	11788					650052
3	12388053	12388064	#1f00ff	1.0	Fill	14203					192114
3	12392754	12392769	#1f00ff	1.0	Fill	11795					650053
3	12393750	12393760	#1f00ff	1.0	Fill	14210					192115
3	12396730	12396745	#1f00ff	1.0	Fill	11802					448502
3	12399888	12399901	#1f00ff	1.0	Fill	14217					192116
3	12401195	12401212	#1f00ff	1.0	Fill	11809					448503
3	12403901	12403915	#1f00ff	1.0	Fill	14224					192117
3	12405255	12405271	#1f00ff	1.0	Fill	11816					448504
3	12409201	12409218	#1f00ff	1.0	Fill	11823					448505
3	12413432	12413452	#1f00ff	1.0	Fill	11830					448506
